Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22 00:00:00-05:00,535.3949568732007,539.7888772678778,532.0599383747239,539.0961303710938,1503600,0.0,0.0
2022-11-23 00:00:00-05:00,539.9965930396946,547.0823135494797,537.3642276357483,541.6096801757812,823600,0.0,0.0
2022-11-25 00:00:00-05:00,544.7765647471356,548.7053923201804,541.6889514351377,545.5286865234375,549200,0.0,0.0
2022-11-28 00:00:00-05:00,537.6610683717348,544.2915410429559,532.5744020190413,534.425048828125,1822700,0.0,0.0
2022-11-29 00:00:00-05:00,529.9025573083969,534.7813822798372,525.0732013136148,534.1480102539062,1195600,0.0,0.0
2022-11-30 00:00:00-05:00,535.6918086836987,556.1472604221532,534.2568459723109,554.405517578125,3132200,0.0,0.0
2022-12-01 00:00:00-05:00,561.7585790828584,563.4211356896175,548.6856594072667,558.7006225585938,1423900,0.0,0.0
2022-12-02 00:00:00-05:00,547.7948399300011,558.9379831391915,544.5687258933037,557.1566772460938,1014400,0.0,0.0
2022-12-05 00:00:00-05:00,550.0907940635685,553.8414968526962,546.2214019710938,551.4268188476562,1824100,0.0,0.0
2022-12-06 00:00:00-05:00,546.706250687109,550.6746407285526,540.1351524738876,544.8161010742188,1969700,0.0,0.0
2022-12-07 00:00:00-05:00,544.7270127739123,553.4455718018767,544.7270127739123,552.3471069335938,952000,0.0,0.0
2022-12-08 00:00:00-05:00,554.316574238386,563.1044160660891,550.991461222955,562.055419921875,1160400,0.0,0.0
2022-12-09 00:00:00-05:00,558.1462346744806,565.1725194964164,553.5148157200632,554.4153442382812,1157100,0.0,0.0
2022-12-12 00:00:00-05:00,559.5120542435155,562.9658226620321,557.5526235422795,561.708984375,1163000,0.0,0.0
2022-12-13 00:00:00-05:00,570.8529983451186,578.6413107028767,560.8676959810884,565.4496459960938,1867300,0.0,0.0
2022-12-14 00:00:00-05:00,563.4991041064598,570.4697351034588,558.142468133362,561.6376342773438,2079900,0.3,0.0
2022-12-15 00:00:00-05:00,555.8553085708387,556.1028438377953,545.4984112453498,548.3302001953125,1366900,0.0,0.0
2022-12-16 00:00:00-05:00,543.9834318360704,545.399326063781,526.3192916802057,531.1511840820312,2336400,0.0,0.0
2022-12-19 00:00:00-05:00,528.5867044874435,529.6659846779177,522.071620764152,524.9429931640625,1053400,0.0,0.0
2022-12-20 00:00:00-05:00,524.5866331539294,525.6955863076669,514.8832628420196,523.28955078125,988600,0.0,0.0
2022-12-21 00:00:00-05:00,526.2203790246148,535.7257088379624,524.2598586701343,534.5672607421875,1208300,0.0,0.0
2022-12-22 00:00:00-05:00,529.4482396942628,534.022747345306,522.5074010889392,533.82470703125,1103300,0.0,0.0
2022-12-23 00:00:00-05:00,532.6760942249896,537.7357612189437,530.0522565474516,535.3494873046875,621400,0.0,0.0
2022-12-27 00:00:00-05:00,535.3494797556953,543.4290649300332,531.5275496347064,540.0625610351562,1050000,0.0,0.0
2022-12-28 00:00:00-05:00,541.9833814006356,547.5777021825672,537.7257872188503,538.052490234375,826800,0.0,0.0
2022-12-29 00:00:00-05:00,543.2011040475778,556.0333499636204,540.7554853954804,551.518310546875,1027400,0.0,0.0
2022-12-30 00:00:00-05:00,547.3499864336833,549.5283089341597,539.8744332366676,545.2608032226562,686000,0.0,0.0
2023-01-03 00:00:00-05:00,547.8350362487786,550.6173297576177,541.5773385151232,547.7261352539062,1785800,0.0,0.0
2023-01-04 00:00:00-05:00,553.785779588481,562.2118881084524,549.4886020314545,556.3799438476562,1935800,0.0,0.0
2023-01-05 00:00:00-05:00,550.310471336228,558.75640348408,546.8548887479013,551.4491577148438,2220000,0.0,0.0
2023-01-06 00:00:00-05:00,550.2808018166885,550.2808018166885,517.6259691958672,529.7254638671875,2938100,0.0,0.0
2023-01-09 00:00:00-05:00,533.4285432412553,547.4984683585695,531.715618680226,540.7061157226562,1871200,0.0,0.0
2023-01-10 00:00:00-05:00,542.072570668488,566.9845569613142,542.0329867767456,562.429931640625,2102800,0.0,0.0
2023-01-11 00:00:00-05:00,565.4893729002976,579.1433967370771,562.4397214302933,576.8165893554688,2013500,0.0,0.0
2023-01-12 00:00:00-05:00,576.2323329709443,580.7474339799983,571.1727269280059,575.8065795898438,1635200,0.0,0.0
2023-01-13 00:00:00-05:00,572.9450893519949,579.09382602199,566.8259650519508,578.0839233398438,2040500,0.0,0.0
2023-01-17 00:00:00-05:00,579.2325420199434,585.470418847321,575.9947612925231,582.0643310546875,2086300,0.0,0.0
2023-01-18 00:00:00-05:00,585.3022028874205,590.9657818384742,573.0442493580549,574.3314208984375,1749700,0.0,0.0
2023-01-19 00:00:00-05:00,569.3607372671714,581.3710905013421,568.0438329799687,578.1036376953125,1636000,0.0,0.0
2023-01-20 00:00:00-05:00,581.2128762327759,589.4805309632293,579.183098887983,587.8071899414062,2394700,0.0,0.0
2023-01-23 00:00:00-05:00,587.3615936206811,603.2137010561603,584.1832190963482,598.8571166992188,2307200,0.0,0.0
2023-01-24 00:00:00-05:00,603.8374398868159,603.8374398868159,571.093531542479,574.99462890625,2102600,0.0,0.0
2023-01-25 00:00:00-05:00,565.5190174189906,570.3409989225939,561.3306801824043,569.6478881835938,1238300,0.0,0.0
2023-01-26 00:00:00-05:00,570.3510401014988,572.8164819149264,561.7169777806201,571.6777954101562,1210800,0.0,0.0
2023-01-27 00:00:00-05:00,569.2320466636838,571.8162999952893,562.5881792459596,567.9745483398438,1110000,0.0,0.0
2023-01-30 00:00:00-05:00,562.1724166005745,565.2418297548443,555.2315180064771,558.7266845703125,1221500,0.0,0.0
2023-01-31 00:00:00-05:00,556.6374797130205,565.0041835440812,552.4986974394087,564.7071533203125,1799800,0.0,0.0
2023-02-01 00:00:00-05:00,580.3117758689638,591.6488421790892,570.6479898632944,581.5692138671875,2627500,0.0,0.0
2023-02-02 00:00:00-05:00,585.8366675650374,589.3021608226004,581.2820434570312,581.2820434570312,2312500,0.0,0.0
2023-02-03 00:00:00-05:00,578.7968077792813,586.9952040865307,576.9056651016846,581.9652709960938,1283200,0.0,0.0
2023-02-06 00:00:00-05:00,574.8361737862086,578.0739537287722,567.76655355997,570.4894409179688,1119500,0.0,0.0
2023-02-07 00:00:00-05:00,565.1526575795826,580.5592477208037,563.7961089342417,577.4006958007812,1171100,0.0,0.0
